Bm,DesignDm,GMFile,GMS1,GMST1,GMST2,GMSTm,GMSavg,GMScale,R1,R2,R3,RI,S1,ST1,ST2,Ss,T1,T2,Tfb,Tm,Tshort,accMax0,accMax1,accMax2,accMax3,beam,col,collapseDrift1,collapseDrift2,collapseDrift3,collapse_prob,collapsed,driftMax1,driftMax2,driftMax3,earthquakeDm,gapRatio,impacted,impactedLeft,impactedRight,maxDisplacement,max_drift,moatAmpli,moatGap,mu1,mu2,mu3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,roofBeam,runFailed,serviceDrift1,serviceDrift2,serviceDrift3,serviceFailure,uplifted,velMax0,velMax1,velMax2,velMax3,zetaM
1.3769821434968148,15.97137788339606,RSN294_ITALY_A-TRC000,1.0390519039059039,0.5664988056950724,0.23495778269251144,0.27726616607019566,0.4751567251709382,14.26659828798256,20.815516152300948,52.038790380752395,52.038790380752395,0.7459111695799654,0.8042889708558438,0.49268260514469747,0.24664493958788586,2.2815,1.632468779001503,3.2609181935770275,1.040306368091733,2.7937092086398594,0.35252639529074903,1.62383281573499,0.8521221532091098,0.6696428571428572,0.748416149068323,W24X84,W14X211,0,0,0,9.07090232721972e-10,-1.0,0.015162371794871796,0.0173423076923077,0.015607692307692303,15.381842085712554,0.555573847003652,1,1,1,9.5538,0.0173423076923077,0.555573847003652,8.545749181562002,0.02771784844251525,0.07421938989073493,0.07421938989073493,1,1,1,0.003816929487179487,0.002752679487179487,0.001968019230769231,W21X44,0,0,0,0,-1.0,0,39.9769,38.6633,34.9762,39.1693,0.15899404783227158
1.3389240785829377,19.284694810025997,RSN787_LOMAP_SLC270,1.5645490501028707,0.4700280217729125,0.30859124130984245,0.3007173924944342,0.5600596386411324,2.8178096014736633,30.2813338109675,51.47826747864477,51.47826747864477,0.8458212997030627,0.9480025568795692,0.4524391296903064,0.29229490168767275,2.2815,2.095315136709053,3.24330856065544,1.0403063687663328,2.7827989600984866,0.41551722852490436,1.4111490683229815,0.7055745341614907,0.4825207039337474,0.5953907867494825,W24X84,W14X211,0,0,0,6.303056266840034e-13,-1.0,0.01042179487179486,0.013222435897435894,0.012172435897435881,17.023295620426026,1.0440745509011247,1,1,1,18.4466,0.013222435897435894,1.0440745509011247,17.773589729753386,0.03346409435297826,0.11520692348680736,0.11520692348680736,1,1,1,0.00041073717948717945,0.0005828205128205128,0.0008003525641025644,W21X44,0,0,0,0,-1.0,0,51.1315,51.8568,52.6424,53.3429,0.1463080261943126
1.258128010492237,23.88174853486947,RSN1615_DUZCE_1062-N,1.1277211057108798,0.8465191672341319,0.26830791573517276,0.2139592197798193,0.5350797581841821,11.763264438397611,22.34850272545085,69.28035844889767,69.28035844889767,1.7776245429866424,0.9057195768005336,0.7883846529173156,0.24072011634768897,2.2815,1.1488295382831657,3.7625421196304973,1.3874567561020734,3.3893765198586454,0.3969842545695962,1.7549430641821948,0.7787810559006212,0.3969280538302277,0.5063561076604555,W24X55,W14X120,0,0,0,0.022872264834839645,-1.0,0.04732884615384615,0.04047628205128205,0.02524102564102564,19.121554171451272,0.5645147607156489,1,1,1,11.7502,0.04732884615384615,0.564514760715649,10.794399577608134,0.03139621162959634,0.04415833051053222,0.04415833051053222,1,1,1,0.03438709230769231,0.024678269230769236,0.012289679487179486,W21X44,0,1,1,1,1.0,0,37.1427,36.2582,35.3626,40.6816,0.11937600349741236
1.4949030843691933,19.690864963027018,RSN523_PALMSPR_IND000,1.3865486292442835,0.8016838818010064,0.264065111418393,0.3984764080778022,0.6620226274567383,18.509664859919972,16.309814512799903,52.191406440959724,52.191406440959724,0.7626842217062352,1.1205934158438136,0.849319856993168,0.34314072059172523,2.2815,1.3194009378410514,3.265696399749405,0.8839792806467489,2.6838138167675667,0.49116520527890145,2.3389182194616978,1.3442727743271223,0.9324223602484473,0.972577639751553,W30X90,W14X257,0,0,0,2.9255433250650495e-09,-1.0,0.018198076923076918,0.01748205128205128,0.0165371794871795,18.79194470233046,0.7528353596849023,1,1,1,15.6242,0.018198076923076918,0.7528353596849022,14.147240449157746,0.051756181995693915,0.1083532361750853,0.1083532361750853,1,1,1,0.007397288461538462,0.005145371794871795,0.003920128205128206,W21X50,0,0,0,0,-1.0,0,69.1055,67.3777,62.8434,83.7493,0.1983010281230644
1.2034238930297787,28.934155291651606,RSN1615_DUZCE_1062-N,1.4892085157265804,1.1297889070801752,0.23569405509643793,0.22088452708840972,0.7065978710919818,15.53394140243798,21.52297309045073,51.65513541708178,51.65513541708178,1.8372140072988297,1.196045103528842,0.8131623171234477,0.36814126298837146,2.2815,1.4708565293087335,3.248875428470026,1.1943087149954204,2.974435113594297,0.5242362934599352,3.3106625258799176,1.531705486542443,0.6836516563146998,0.6831495859213251,W24X68,W14X159,1,0,0,0.06140839559185817,1.0,0.05302647435897436,0.03522166666666666,0.022714423076923076,15.893993996566675,0.5657954953087778,1,1,1,10.9614,0.05302647435897436,0.5657954953087778,8.992750205722183,0.034552593896586714,0.06800488367520624,0.06800488367520624,1,1,1,0.021955032051282047,0.012855128205128205,0.007590448717948721,W21X44,0,1,1,0,1.0,0,60.7517,60.7656,63.7456,65.8041,0.10114129767659293
1.2652927987679783,26.724691055945595,RSN1083_NORTHR_GLE170,1.2450860212120243,0.3967704832855694,0.1449676874757247,0.20129421663163324,0.5226954093096852,6.048049875292602,34.491732088717555,93.12767663953746,93.12767663953746,1.0423836287286332,0.8847568192863565,0.423862116250501,0.20281880858104653,2.2815,2.0873694188877883,4.362301630091704,1.3594232251265994,3.904832686019883,0.3877961075110044,2.5071997929606624,0.9137758799171843,0.4667701863354038,0.6021687370600415,W21X62,W14X132,0,0,0,2.8832303397334384e-08,-1.0,0.017784615384615385,0.020087179487179495,0.019096794871794866,23.742284353418377,0.5253036900240483,1,1,1,13.5997,0.020087179487179495,0.5253036900240483,12.4719095804509,0.017622750857997402,0.04615736814302612,0.04615736814302612,1,1,1,0.006673,0.005606987179487181,0.004544807692307693,W21X44,0,0,0,0,-1.0,0,42.7941,41.2802,40.9318,46.8179,0.12176426625599275
1.3239183794749088,22.82762297503971,RSN523_PALMSPR_IND000,1.109597478255651,0.4677152169298841,0.16072194184598088,0.16756501718102643,0.5297893074075215,14.812518665947191,37.74553028139607,75.49106056279217,75.49106056279217,1.6343541260876098,0.8967645289497576,0.440836561638497,0.22832546507926035,2.2815,2.0342335617914085,3.9275712353786596,1.4483749701061261,3.4432305247322965,0.3930591842865473,2.136837474120083,0.9515683229813665,0.42466614906832295,0.6025698757763975,W21X55,W14X120,0,0,0,0.0008557851654564483,-1.0,0.03300346153846154,0.03560576923076924,0.031116025641025634,14.686953658972714,0.5310027942475815,1,1,1,8.91878,0.03560576923076924,0.5310027942475815,7.7988134318992515,0.028836649576123363,0.06221727520575307,0.06221727520575307,1,1,1,0.02159104487179487,0.018343141025641028,0.014229294871794869,W21X44,0,1,1,1,1.0,0,46.2095,48.2648,51.0125,61.4542,0.1413061264916363
1.4777106436911156,15.783045606545755,RSN4211_NIIGATA_NIG021NS,0.8761628075757535,0.39318762890181047,0.22926911457934668,0.26865260780140604,0.5324034784735564,4.787876941507243,38.76865141549021,50.39924684013729,50.39924684013729,0.6522443188713174,0.9011894878000946,0.45009586293934917,0.28081983935848165,2.2815,2.002216776477083,3.2091375376426936,0.8619246406224862,2.6441538124116306,0.39499867972829045,6.917184265010353,2.444453933747412,1.273149585921325,1.3903752587991718,W30X90,W14X283,0,0,0,4.94862528724041e-05,-1.0,0.02399621794871794,0.027651282051282058,0.029467307692307702,12.440919206882493,0.6671458232960603,1,1,1,11.2329,0.029467307692307702,0.6671458232960603,8.29990728683539,0.05990104077260996,0.12126814132041326,0.12126814132041326,1,1,1,0.013874833333333335,0.014678782051282053,0.014981025641025646,W21X50,0,0,1,1,1.0,0,116.805,118.647,120.25200000000001,138.73,0.1925702145637052
1.3355628811486038,18.879724240283178,RSN8597_SIERRA.MEX_CISWSHNN,0.8654351006554604,0.2610188809552725,0.2459492253754784,0.262966074620235,0.4748472513405983,14.945769825404781,44.708809254100046,67.06321388115009,67.06321388115009,0.8611149762925081,0.8037651302463663,0.3345381918947284,0.2171254206122792,2.2815,2.4026109715428037,3.701847199557759,1.1791613941247536,3.2051875321185457,0.35229679169246825,1.9633825051759837,0.9687939958592132,0.5970134575569358,0.7271557971014494,W24X68,W14X176,0,0,0,6.841242151445953e-09,-1.0,0.016840384615384608,0.01770705128205128,0.01886346153846154,19.79792404103414,0.6664708059578738,1,1,1,14.3208,0.01886346153846154,0.6664708059578738,13.194738391920788,0.029897791261749122,0.0812132078835321,0.0812132078835321,1,1,1,0.004326282051282051,0.002004192307692307,0.0010090448717948715,W18X40,0,0,0,0,-1.0,0,49.2014,49.1872,48.5181,47.6337,0.1451876270495346
1.2680608287600268,22.905983490146177,RSN523_PALMSPR_IND000,1.4311479445035438,0.44795350111920096,0.389666033251181,0.3937393508429688,0.6833170525118476,19.10504129390827,32.75351616353097,42.579571012590264,42.579571012590264,1.2482334441531078,1.1566380939579228,0.5084069882023495,0.39212139914358174,2.2815,2.2750239882571655,2.949693886852629,1.0632568422609454,2.5657489374296487,0.5069638807617457,3.683876811594203,1.3414052795031055,0.8310429606625259,0.8554632505175984,W24X84,W14X193,0,0,0,0.00012076332980341596,-1.0,0.031149102564102568,0.027853846153846156,0.023599999999999996,20.006652566597616,0.468157241333466,1,1,1,11.0749,0.031149102564102568,0.468157241333466,9.366259273895446,0.048411016373376914,0.2135690985602617,0.2135690985602617,1,1,1,0.0037375326923076925,0.002487173076923077,0.003640641025641025,W21X44,0,1,1,0,1.0,0,52.0276,57.1227,70.5516,95.3901,0.12268694292000898
1.358539745940534,22.551007249748526,RSN352_COALINGA.H_H-PG3000,1.6111808345109158,0.4856262698297819,0.13858118539497988,0.16147351121050815,0.5455818162756857,8.592336637327916,33.397883650078384,76.81513239518033,76.81513239518033,1.729343762187434,0.9234962156374248,0.41286939931878697,0.23309632209587924,2.2815,2.236775641791679,3.961865238086271,1.4483749690603827,3.389423156899415,0.4047758999068266,0.33850931677018636,0.13287681159420292,0.15392132505175984,0.22966045548654243,W21X55,W14X120,0,0,0,1.2619539173328995e-14,-1.0,0.008225000000000007,0.01160448717948719,0.008273076923076909,13.364659726309265,1.490583839012586,0,0,0,14.7499,0.01160448717948719,1.490583839012586,19.921145801938962,0.021064190736904922,0.07892668448514362,0.07892668448514362,1,1,1,7.207051282051284e-05,6.682051282051239e-05,0.00015451923076923035,W21X44,0,0,0,0,-1.0,0,48.6891,51.4724,55.2125,57.8995,0.15284658198017798
1.4323042299160056,16.548792692635573,RSN138_TABAS_BOS-L1,1.0333122401474317,0.4084234620494619,0.2425582650067959,0.2893161328472544,0.5210217902145383,6.18364384923788,43.77722027445076,52.532664329340925,52.532664329340925,1.7113833162875562,0.8819239153026108,0.39551096531289165,0.26917833249358547,2.2815,2.2298342970211062,3.2763555191561604,1.3710246797616286,2.745952936075964,0.3865544226616747,2.660041407867495,1.0901345755693583,0.5075543478260871,0.6317003105590063,W24X55,W14X132,0,0,0,0.018005555415540192,-1.0,0.04617115384615385,0.044233974358974366,0.03476025641025643,14.907366776152411,0.4144043258836955,1,1,1,7.50917,0.04617115384615385,0.4144043258836955,6.177677279572439,0.05521008035234887,0.124300296141288,0.124300296141288,1,1,1,0.03475166666666666,0.02997224358974359,0.021039743589743587,W18X40,0,1,1,1,1.0,0,38.6499,34.9933,36.7058,38.6497,0.17743474330533518
1.4303569208073845,25.006457743460537,RSN65_SFERN_OPP000,1.2161444057459845,0.6110834804696709,0.12117698675996937,0.19567014081487366,0.6435795152490312,19.620175369116936,39.629288264644416,79.25857652928886,79.25857652928886,1.9219928384957436,1.0893751020725433,0.4850948868892403,0.27069360987337987,2.2815,2.2456948764361555,4.02438425710201,1.371024677586349,3.3546079522906176,0.4774819645288378,3.0998706004140786,1.2820108695652175,0.49456004140786747,0.5998498964803314,W24X55,W14X132,0,0,0,0.0033661307835333165,-1.0,0.039610897435897435,0.037352564102564115,0.03217564102564101,15.067495181205556,0.915941955033664,1,0,1,15.4253,0.039610897435897435,0.915941955033664,13.80095099373373,0.03795273167570294,0.10061088010168776,0.10061088010168776,1,1,1,0.02790974358974359,0.022409423076923077,0.01634596153846154,W18X40,0,1,1,1,1.0,0,72.5666,74.7798,77.3605,78.9217,0.1767856402691282
1.3400038324387553,15.89559026175282,RSN68_SFERN_PEL090,0.8284035295611606,0.47627652509725543,0.32145066004799727,0.30279529345929657,0.4934006178657097,3.3324772725984584,27.26735684458352,43.627770951333645,43.627770951333645,1.4289080391596856,0.8351700694546346,0.5144537678705674,0.27971586681571253,2.2815,1.6234113182056757,2.985780102366794,1.375853994256476,2.6057359040750208,0.3660618318889479,2.2434549689441,0.987621635610766,0.46326863354037273,0.5513535196687371,W21X62,W14X132,0,0,0,4.7712618913076794e-05,-1.0,0.0294022435897436,0.029134615384615384,0.02575961538461539,15.016933415518663,0.4454178125700976,1,1,1,7.91177,0.0294022435897436,0.4454178125700976,6.688809633451127,0.042657268565556974,0.08094364080209099,0.08094364080209099,1,1,1,0.005116211538461538,0.0027096794871794873,0.0006759615384615387,W18X40,0,1,1,1,1.0,0,30.4856,33.2155,37.8622,42.4161,0.14666794414625178
1.3175643426564243,27.127650989792688,RSN4230_NIIGATA_NIGH13NS,1.2432858071238164,0.4077280596785358,0.2831035836332445,0.38626830092366293,0.6030992438536651,19.479113916966863,41.896039624781295,83.79207924956263,83.79207924956263,0.8479357979508749,1.0208548979044731,0.3967258000796588,0.24670970036593928,2.2815,2.573200174275268,4.137879039171385,1.096350179358402,3.5771950782500084,0.4474490019305164,2.9076345755693582,1.4330512422360249,0.7630201863354037,0.9710921325051761,W24X76,W14X193,0,0,0,3.010223767734223e-06,-1.0,0.018550000000000004,0.02231987179487179,0.02515705128205128,36.71807177252773,0.30087339939464336,1,1,1,12.7197,0.02515705128205128,0.30087339939464336,11.047491073416916,0.02021579195551851,0.08922575126243021,0.08922575126243021,1,1,1,0.007832051282051281,0.007690384615384615,0.004530128205128203,W21X44,0,0,0,1,1.0,0,63.1848,58.5135,55.9232,52.3725,0.13918811421880808
1.3990615214710842,26.41140728712399,RSN827_CAPEMEND_FOR000,1.0222473310441222,0.7954929281109546,0.3727675013396592,0.5456507900465941,0.7397447276315653,5.683585035461673,32.46017699544196,61.674336291339756,61.674336291339756,1.7455081073353722,1.2521521724622282,0.6470444265779707,0.3527187622090308,2.2815,1.9351873241293431,3.5500016064361457,1.194308717005061,3.0150454441709167,0.5488284779584608,3.3153726708074536,1.3647541407867496,0.7661413043478262,0.7933048654244307,W24X68,W14X159,1,0,0,0.09571498392698197,1.0,0.056258974358974354,0.04638782051282051,0.03337371794871794,34.701087220967004,0.4872640791110584,1,1,1,18.7732,0.056258974358974354,0.48726407911105835,16.908593308877002,0.05124536460022862,0.11769778814603851,0.11769778814603851,1,1,1,0.011310750000000001,0.00037987179487179544,0.0030705128205128196,W21X44,0,1,1,1,1.0,0,67.943,66.7205,68.1123,70.8613,0.16635384049036145
1.2611569156124933,32.43349977653213,RSN3753_LANDERS_FVR045,2.0560636090907733,0.4399427280122209,0.1771534455838987,0.15548468073222818,0.6899264258387784,8.56593591449483,28.813630940523073,77.79680353941234,77.79680353941234,1.9121163597105968,1.1678256575333028,0.6470242274985822,0.2929009825986232,2.2815,1.804917973548157,3.9871005114845675,1.3231025543185166,3.5785537633510023,0.5118674808386162,0.5515683229813664,0.2142983954451346,0.14426811594202898,0.347748447204969,W24X62,W14X132,0,0,0,5.140465374445441e-16,-1.0,0.006416666666666675,0.01049282051282051,0.010475705128205125,15.45293415997637,3.694208843713025,0,0,0,15.34,0.01049282051282051,3.694208843713025,57.086366035099815,0.02826701746205345,0.06328030661644501,0.06328030661644501,0,1,1,0.00010903846153846135,0.0001557692307692307,0.00032186538461538534,W18X40,0,0,0,0,-1.0,0,82.818,84.568,85.4873,84.7983,0.1203856385374978
1.208103731628759,27.434073072000064,RSN5807_IWATE_55462NS,0.7564603997940954,0.4330243119116721,0.13000830626399537,0.18356973435408744,0.5187417179381049,6.718019353118962,44.28163534068371,88.56327068136746,88.56327068136746,0.9846064923556376,0.8780644792733093,0.3274812353834636,0.20640645646907962,2.2815,2.681266541104687,4.254055296011762,1.275236506850351,3.8564768352791035,0.38486280047044025,0.20656262939958592,0.089523033126294,0.10410843685300207,0.11728623188405798,W24X62,W14X145,0,0,0,1.084381621998403e-26,-1.0,0.004318589743589745,0.005469230769230776,0.003684615384615383,22.118500888693273,2.063562348700169,0,0,0,18.3741,0.005469230769230776,2.063562348700169,45.64290564359867,0.011448287690742215,0.05571429484609147,0.05571429484609147,0,0,0,0.0002899679487179485,0.00040219230769230745,0.00047833333333333327,W21X44,0,0,0,0,-1.0,0,51.2788,52.1907,52.8706,53.1027,0.10270124387625304
1.4107416463217353,29.300573868340862,RSN6980_DARFIELD_WAKCN80E,1.4164562886813274,0.5856815987007171,0.1627591417010243,0.30575501330750054,0.6951467241772114,6.462988217886433,28.54926561386709,88.50272340298802,88.50272340298802,1.0402504127491743,1.1766619596537626,0.5854618296494885,0.2766923096222343,2.2815,2.0098013227578324,4.252600880957803,1.179161393712111,3.589174051074784,0.5157405039025916,0.34002846790890273,0.1537766563146998,0.15900646997929607,0.23057841614906835,W24X68,W14X176,0,0,0,7.80618846381716e-21,-1.0,0.00525256410256409,0.007647435897435906,0.006560256410256402,27.327035368595933,1.469513388716264,0,0,0,25.149,0.007647435897435906,1.469513388716264,40.157444348074606,0.02647697290894633,0.0860767166175318,0.0860767166175318,0,1,0,0.0009207051282051263,0.0012163461538461544,0.0008307692307692304,W18X40,0,0,0,0,-1.0,0,50.9302,51.1194,56.4265,63.0269,0.17024721544057844
1.3646763162605675,18.905877158000024,RSN352_COALINGA.H_H-PG3000,1.6985932437408051,0.5854790819357488,0.20598725143446367,0.37221258854954153,0.575181610396346,9.058502092064767,24.83030678389788,49.66061356779578,49.66061356779578,1.892905540828438,0.9735992378398068,0.5082838039177769,0.3056313342687184,2.2815,1.9154638222493947,3.1855347560135803,1.2752365094164688,2.7075025850237644,0.42673646190655573,2.5103312629399586,1.085442546583851,0.49019668737060046,0.6269125258799172,W24X62,W14X145,0,0,0,9.094625462079811e-06,-1.0,0.02671025641025641,0.025171153846153836,0.02194102564102563,19.569356441538694,0.5923013097740218,1,1,1,12.8364,0.02671025641025641,0.592301309774022,11.590955451758061,0.03172334786999402,0.1145763094443395,0.1145763094443395,1,1,1,0.014517128205128205,0.010077499999999998,0.007403397435897437,W21X44,0,1,1,0,1.0,0,64.7915,65.8253,65.7196,64.9852,0.15489210542018916
