S1,Tm,zetaM,mu1,R1,moatAmpli,RI,GMFile,GMScale,mu2,mu3,R2,R3,beam,roofBeam,col,moatGap,Tfb,T1,T2,ST1,ST2,GMSavg,GMS1,GMST1,GMST2,GMSTm,maxDisplacement,driftMax1,driftMax2,driftMax3,accMax0,accMax1,accMax2,accMax3,velMax0,velMax1,velMax2,velMax3,collapseDrift1,collapseDrift2,collapseDrift3,serviceDrift1,serviceDrift2,serviceDrift3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,impactedLeft,impactedRight,impacted,uplifted,runFailed,collapsed,serviceFailure,Bm,DesignDm,earthquakeDm,gapRatio,Ss,Tshort
1.2291738507009708,3.220113626804154,0.1938234583574716,0.06626106061729006,43.28321042521089,1.679562971855218,1.230866412340902,RSN3760_LANDERS_BLC360,13.640016804468287,0.09954978480565166,0.09954978480565166,73.58145772285854,73.58145772285854,W24X68,W21X44,W14X159,43.9202911561514,1.1943087187843902,1.7197465741378062,3.877577627908622,0.7147412701299994,0.3169952915588508,0.7261696265004569,1.0809414601173095,0.5755224057578737,0.3331321547520916,0.3980214644134267,38.2526,0.01011410256410254,0.013332051282051274,0.011287179487179496,3.144306418219462,0.4446092132505176,0.4155434782608696,0.5487707039337474,89.7632,93.501,92.4882,85.1006,0,0,0,0,0,0,1,1,1,0.00013944230769230714,0.0010269615384615382,0.0020082051282051287,0,0,0,0,0,-1.0,-1.0,1.4814703750724147,26.14983295781864,27.266744987033764,1.6107639975742227,2.2815,0.5387568927025952
0.8617230823925934,3.464275190100465,0.1748434067960165,0.026793708381666184,30.65010570881276,0.7838022665929338,1.2866173955672018,RSN68_SFERN_PEL090,3.438428521776417,0.06474747503913522,0.06474747503913522,82.7552854137945,82.7552854137945,W24X55,W21X44,W14X132,16.07653087698235,1.35474425094438,1.9160565333844857,4.1121995170694445,0.4497378169058834,0.20955283877050296,0.5090875701032824,0.8547414102429386,0.26922320122268056,0.3498769920569668,0.3789518281320016,17.7248,0.07750448717948719,0.055096794871794884,0.03927820512820509,3.2997153209109733,1.3991821946169771,0.7696868530020704,1.1623783643892343,51.8166,50.3923,51.0224,51.7994,1,1,0,1,1,1,1,1,1,0.07011857051282051,0.04467179487179486,0.02744294871794871,1,1,1,0,0,1.0,1.0,1.4245302203880494,20.51095226716366,31.247443234900647,0.5144910819143845,2.2815,0.3777002333520024
1.0810884911951373,3.794470573094648,0.13073385409198632,0.0380260464123489,44.4202468689399,1.539703260199002,1.0780462282945724,RSN347_COALINGA.H_H-Z09000,10.038784017354397,0.0532020652077882,0.0532020652077882,88.84049373787985,88.84049373787985,W24X68,W21X44,W14X159,47.840596037207526,1.19430871541622,1.6090942152742844,4.260708171170917,0.6718615236652604,0.2537344609776537,0.6386839627424684,1.2963764438922911,0.8813744925020488,0.1726877243781628,0.2455651676848243,18.8141,0.0052826923076923155,0.007737948717948722,0.006269794871794872,0.4963250517598344,0.19125388198757765,0.21478830227743276,0.2879140786749483,44.3087,45.9968,50.0435,54.8032,0,0,0,0,0,0,0,1,0,0.001414192307692308,0.001957647435897435,0.0015232243589743592,0,0,0,0,0,-1.0,-1.0,1.2922015622759588,31.071309176174818,26.780350802229822,1.786406622919374,2.2815,0.4738498756060212
1.054629850155617,2.7171104028793573,0.13834216274307568,0.054592631424186217,39.17156377037313,0.9309661405418032,0.7045470997311125,RSN5842_SIERRA.MEX_02659360,16.65804909426825,0.13680818985379745,0.13680818985379745,47.00587652444776,47.00587652444776,W30X90,W21X50,W14X257,19.85565008818324,0.8839792809621002,2.1932226341408776,3.0992198504834225,0.480858547481083,0.3402888149387381,0.6230527634044569,0.9830417843610342,0.3603356715541692,0.3885595187885385,0.3509671031280189,21.071,0.035805769230769224,0.031146794871794864,0.026291666666666675,2.7609472049689434,1.4264492753623188,1.6995936853002074,1.3483773291925467,41.9969,44.3492,51.64100000000001,56.1344,0,0,0,1,1,1,1,1,1,0.02567012179487179,0.01966275641025642,0.013760512820512818,0,1,1,0,0,-1.0,1.0,1.315026488229227,21.328004557316827,19.28518732693606,1.0295803588306556,2.2815,0.462252838113354
1.1610012825044538,2.5223326464026057,0.1542206058083453,0.09010078887993903,43.58697138707056,0.9789353941713604,0.9645300311126812,RSN812_LOMAP_WDS000,6.832931700950461,0.4017525063495666,0.4017525063495666,47.94566852577761,47.94566852577761,W27X84,W21X50,W14X211,20.59104490078924,0.9873213528189976,2.628512937168284,3.1300479927236493,0.44169509918988986,0.3709212399309554,0.6858947310032819,1.4331698431500042,0.4779940677279424,0.5637904988801073,0.4612903033163948,20.7477,0.008083974358974375,0.009860256410256408,0.008314102564102569,0.8967313664596273,0.403786231884058,0.37584109730848864,0.4920833333333333,47.9385,48.6719,52.9009,57.5521,0,0,0,0,0,0,1,1,1,0.00014414102564102498,0.0001538205128205129,0.0002343076923076925,1,0,1,0,0,-1.0,-1.0,1.3626618174250358,21.034120355019898,21.079890061539462,0.9768098809185856,2.2815,0.5088763017771001
0.8030000115449747,3.1704388452802124,0.1619681308226389,0.02626973732066717,30.793560634531932,0.7556069692919675,0.8756552533063936,RSN827_CAPEMEND_FOR000,3.644859586130088,0.06987364159858415,0.06987364159858415,67.74583339597028,67.74583339597028,W24X68,W18X40,W14X176,13.585480291572752,1.1791613936870111,1.981582971823629,3.720639583701729,0.4052315865461755,0.21582311145172955,0.4743952355730149,0.6555629872175233,0.5208361688078028,0.22256613412604911,0.2913374741976264,14.7679,0.022206410256410257,0.020964102564102555,0.024296153846153842,2.620393374741201,1.1377924430641824,1.0717158385093168,0.9575465838509316,50.5699,49.1382,51.981,58.4231,0,0,0,0,0,0,1,1,1,0.0026087538461538463,0.0012900064102564104,0.0034080769230769234,1,1,1,0,0,-1.0,-1.0,1.3859043924679166,17.97955927312696,20.681366050125845,0.65689472632733,2.2815,0.3519614339447621
1.1695260505554328,3.3033155205684013,0.19958513722671486,0.04245421821670865,21.387854216576915,0.4109797222284825,0.9365537894909584,RSN138_TABAS_BOS-L1,8.200177411629788,0.08954760051952881,0.08954760051952881,79.13506060133464,79.13506060133464,W24X76,W21X44,W14X193,10.368763501275613,1.0963501820017365,1.5160477488989228,4.021247250430819,0.7714308809896243,0.29083664289236005,0.6909309816752697,1.3702832662107254,1.169302972244035,0.3075083114528585,0.3152185142405233,12.0627,0.05708333333333334,0.04257692307692308,0.04299166666666668,3.5994565217391306,1.7897981366459628,1.576498447204969,1.6237810559006212,55.1069,48.9298,46.643,49.577,1,0,0,1,1,1,1,1,1,0.04706721153846154,0.030864166666666668,0.027351923076923086,0,1,1,0,0,1.0,1.0,1.4987554116801447,25.229379797748614,22.462518626081437,0.46160288941224725,2.2815,0.5126127769254581
1.164329572419566,2.9375077014583018,0.19638466543183086,0.06688512768821687,20.433844758708773,1.5584746074987716,0.6947724130104681,RSN4031_SANSIMEO_36695090,3.599198815415716,0.09077915737575804,0.09077915737575804,61.301534276126354,61.301534276126354,W30X90,W18X55,W14X257,35.03421915513831,0.8867091629657892,1.0483419820830977,3.5392560203730867,1.1106390780096362,0.32897579765840995,0.6878610135134118,1.2700546847939669,1.3678880040416543,0.272647093352531,0.26448152195758085,17.7195,0.005905769230769222,0.007640384615384618,0.006324358974358971,2.028969979296066,0.3643115942028986,0.3503856107660456,0.4524585921325052,48.8612,46.0787,51.4631,56.6854,0,0,0,0,0,0,0,1,0,0.00077076923076923,0.001229294871794872,0.001497380128205128,0,0,0,0,0,-1.0,-1.0,1.4891539962954925,22.479813906859516,14.99999564273412,2.335615288802341,2.2815,0.5103351183079404
0.9161328943992684,2.8677461839996417,0.1752659029090475,0.028443819443594764,15.300074987323766,1.1388676679461929,1.5236551091646775,RSN1089_NORTHR_TPF360,15.251655646627814,0.07821853014943002,0.07821853014943002,56.61027745309797,56.61027745309797,W24X55,W18X40,W14X132,20.539597076696726,1.3710246763716092,1.4104985172982325,3.40113561444809,0.6495100017220106,0.26936088361414284,0.5412317235444861,1.204634939394574,0.5670153109394978,0.2604743753409334,0.3167934565911736,14.9299,0.008276987179487182,0.01452891025641026,0.014206410256410246,1.071138716356108,0.2563907867494824,0.3004891304347826,0.4041511387163561,65.9763,63.7849,70.8587,68.6915,0,0,0,0,0,0,1,1,1,0.0008397115384615383,0.002549166666666667,0.003559230769230769,0,0,0,0,0,-1.0,-1.0,1.4257977087271425,18.03510421341344,17.88451191068506,1.1484572337937493,2.2815,0.40154849633980644
1.2525059056480932,3.3502491742468212,0.12789057927640807,0.029844247436602814,39.38851768257491,1.1001224849979463,0.8192794955496427,RSN5807_IWATE_55462NS,9.582848540922017,0.11030045498139364,0.11030045498139364,70.89933182863486,70.89933182863486,W27X84,W21X44,W14X211,35.19827124127915,0.9936852699103391,2.4229935201491317,3.8062506003295553,0.5169249918468637,0.3290655390739769,0.7399537056335899,1.0790450365503386,0.5975912484010422,0.27380497952023075,0.4414010999581052,26.3134,0.005455128205128222,0.006618589743589736,0.005308333333333328,1.8868711180124225,0.24515372670807456,0.29966873706004143,0.3389906832298137,79.1591,80.1362,80.679,83.0643,0,0,0,0,0,0,0,0,0,0.00014384615384615377,0.00025748717948717955,0.00021833974358974347,0,0,0,0,0,-1.0,-1.0,1.2836717378292242,31.994865772918786,37.77557034539111,0.9317733900362828,2.2815,0.548983522089894
1.2046302651237115,2.7246971677819976,0.10683127710886764,0.0426387261957874,34.43073848444237,0.6807687420429485,0.5983423501480271,RSN882_LANDERS_FHS000,8.263719961182456,0.15345310393590214,0.15345310393590214,44.759960029775094,44.759960029775094,W30X116,W21X55,W14X311,17.918985143799233,0.7735639867085716,2.254030007873552,3.0242741151301438,0.5344339964045809,0.39832046278380173,0.7116698009782524,1.2824161250120492,0.6487343132071466,0.2982681676613259,0.4177606994532963,16.4017,0.0033333333333333305,0.004794230769230767,0.0052275641025641036,1.0183152173913044,0.23825103519668736,0.3004011387163561,0.4383281573498965,49.2657,50.4713,50.5345,53.308,0,0,0,0,0,0,0,0,0,0.0002691794871794874,3.600641025641086e-05,0.0006017564102564104,0,0,0,0,0,-1.0,-1.0,1.220493831326603,26.321691989008443,24.871721984980603,0.7204561531614115,2.2815,0.5279992395896171
1.1857817472534784,3.947194009065686,0.17302017133748054,0.047583980092446285,26.88829560249208,1.0410745096829697,1.826260135458832,RSN4211_NIIGATA_NIG021NS,6.2998705180130505,0.06128428062409375,0.06128428062409375,104.86435284971918,104.86435284971918,W24X55,W18X40,W14X120,33.60868438185749,1.4030402852748969,1.1082773179523278,4.629032690771964,1.0699323427861442,0.25616188661128914,0.7005344996747721,1.1528517353013679,1.0473611022207079,0.35395724262325995,0.32485634491972537,22.4637,0.0074858974358974345,0.00913089743589744,0.008983782051282056,3.220315734989648,0.3191097308488613,0.3138535196687371,0.4279399585921325,157.191,160.993,155.645,142.392,0,0,0,0,0,0,1,1,1,0.000596378205128205,0.0004480576923076926,0.00025919230769230793,0,0,0,0,0,-1.0,-1.0,1.4190605140124415,32.282688769406214,34.90959133357328,0.9627349704760172,2.2815,0.5197377809570364
1.239201377413107,3.765677810012335,0.16921416467391592,0.03639719899398741,44.147746384587535,1.5714436258136335,1.1127302151152911,RSN68_SFERN_PEL090,4.944634125955347,0.09203289200537787,0.09203289200537787,97.12504204609264,97.12504204609264,W24X68,W18X40,W14X176,50.98810418299514,1.1791613949034303,2.3352629720025444,4.45494059472957,0.5306474655188241,0.27816338985061834,0.7320936748546606,1.2291613797371974,0.4115519866166504,0.415340063347755,0.5529997703665125,47.3191,0.00816410256410253,0.01051602564102566,0.00809423076923083,1.3183333333333334,0.2210703933747412,0.2464554865424431,0.3076604554865425,75.6199,76.0534,77.0428,78.0275,0,0,0,0,0,0,1,1,1,0.0012102564102564107,0.0017732692307692317,0.0017678846153846167,0,0,0,0,0,-1.0,-1.0,1.4076424940217478,32.44666454808104,54.52507624012673,0.9351312771841918,2.2815,0.5431520391904918
1.1411009024376104,3.1405818910207737,0.12391912961438452,0.03071655559122141,42.561816434527714,1.4239842688499382,0.5577632523377956,RSN3947_TOTTORI_SMNH01NS,5.7105147345806735,0.1476476501006422,0.1476476501006422,63.84272465179159,63.84272465179159,W30X108,W21X55,W14X311,39.27466361641374,0.7922343287933368,2.6244489065842576,3.611869196577511,0.4347963869956847,0.3159308491899099,0.6741380120069287,1.1267896306038832,0.3722985856715935,0.3162850763238884,0.3398141016696195,26.8043,0.00395961538461538,0.0048987179487179405,0.004831410256410268,1.4437551759834368,0.2962085921325052,0.3394306418219462,0.42337991718426493,83.0034,85.8255,88.3854,86.7457,0,0,0,0,0,0,0,0,0,0.00018578846153846176,0.00014699358974358997,5.2365384615384494e-05,0,0,0,0,0,-1.0,-1.0,1.2717573888431535,27.580826892233432,25.79495372818753,1.522571586298145,2.2815,0.5001538033914575
1.1244235545261536,2.6095514878829644,0.14038728530863415,0.044153570211294624,25.86107363537563,0.5489202398917988,1.6495081153767903,RSN1541_CHICHI_TCU116-E,2.6116625586962936,0.12858238760251567,0.12858238760251567,43.963825180138585,43.963825180138585,W24X68,W21X44,W14X159,11.932361547202563,1.1943087161554262,1.862748373732484,2.9972574160983396,0.6036368467057571,0.3751508123682832,0.6642853914870777,1.5557344792671424,0.5541218285134931,0.34518694402738964,0.5950096887630786,13.3253,0.034882692307692316,0.030621153846153843,0.028362820512820526,3.4828674948240166,1.2711904761904764,0.7955512422360249,0.9872903726708075,53.0904,46.3525,50.2142,55.3745,0,0,0,1,1,1,1,1,1,0.021211089743589744,0.012268141025641027,0.003284096153846153,1,1,1,0,0,-1.0,1.0,1.3211618559259024,21.73787862068017,30.017680616284203,0.39751111019315105,2.2815,0.4928439862047573
1.1508981183167797,3.2663898541422016,0.16782775319451326,0.04804468112711937,18.24786822607385,1.7990871711263905,1.766297054347295,RSN82_SFERN_PHN180,14.825712479352427,0.07334784254741432,0.07334784254741432,71.16668608168806,71.16668608168806,W24X62,W21X44,W14X132,47.165804751299284,1.30799388039843,1.1341646224366986,3.8134203417880657,1.014754027368734,0.3018020609228559,0.6799259976459524,0.8591955531157845,0.7481832456577001,0.5410851886267564,0.5783021903716974,40.4478,0.01598974358974358,0.015486538461538463,0.009857051282051287,1.1684886128364391,0.3230615942028986,0.29649585921325056,0.33003623188405795,62.5832,62.1123,66.9222,72.3718,0,0,0,0,0,0,1,1,1,0.002641410256410253,0.0009478846153846164,0.00047032051282051103,0,0,0,0,0,-1.0,-1.0,1.4034832595835398,26.216519970941285,43.028976634032986,1.0961405183407116,2.2815,0.504448002768696
1.0372413232216695,3.431730451308437,0.1857340041642176,0.02977468637617496,17.180771098779775,0.7629053052100263,0.7857223850338588,RSN787_LOMAP_SLC270,3.0830597854500965,0.07106397075414744,0.07106397075414744,82.46770127414294,82.46770127414294,W24X76,W21X44,W14X193,18.239848745086906,1.096350180501888,1.4282083764564806,4.105048115415439,0.7262534937619978,0.2526745836002701,0.6127799935258779,1.7118254747281914,0.7929792530956679,0.16880382827214072,0.3054704156343249,14.4037,0.0042442307692307606,0.00602692307692307,0.0057589743589743616,0.5172877846790891,0.15340087991718426,0.16860351966873705,0.2510882505175984,52.6215,50.5166,46.9869,43.8645,0,0,0,0,0,0,0,0,0,5.935256410256421e-05,7.209615384615391e-05,0.00023660897435897308,0,0,0,0,0,-1.0,-1.0,1.4572020124926528,23.908404648025762,24.163125598515244,0.7548629696403057,2.2815,0.45463130537877255
1.0198162101708683,3.7294885750074815,0.172469094296126,0.04325649421393191,42.6057665124089,1.5217641463378992,1.782433271119804,RSN575_SMART1.45_45M01EW,3.3860960448335438,0.0607932954949183,0.0607932954949183,93.73268632729963,93.73268632729963,W21X55,W21X44,W14X120,39.96697333083228,1.4483749720234165,1.5847393653437567,4.376448671131959,0.6435229871062444,0.2330236881099065,0.6024856093518147,1.1601029165091217,0.7428836278957613,0.24396676213477697,0.3509691354285053,15.2453,0.010007692307692304,0.013266025641025641,0.01042423076923077,0.5347101449275362,0.22313716356107666,0.2265960144927537,0.3608410973084886,42.7943,35.9618,32.6099,38.077,0,0,0,0,0,0,1,1,1,0.0005899358974358977,0.0009049999999999992,0.00027865384615384693,0,0,0,0,0,-1.0,-1.0,1.417407282888378,26.263579298416353,33.70933686507679,1.185635110260459,2.2815,0.4469937366517065
1.0454489106829252,3.9451252382376336,0.17864689178735896,0.03695126037618342,44.6040575879595,0.9705717546057128,1.6485088072070404,RSN3753_LANDERS_FVR045,7.668309317423084,0.06487322260401025,0.06487322260401025,107.04973821110286,107.04973821110286,W21X55,W21X44,W14X120,27.285514075259595,1.448374971188736,1.980631686830428,4.6770187620640415,0.5278361028121993,0.22352891101543326,0.6176288606880056,1.840608182011496,0.3563400448918142,0.10319077794945464,0.15721445457055686,11.7095,0.006458397435897435,0.011928717948717948,0.010190256410256395,1.3714725672877848,0.2576583850931677,0.26122412008281576,0.32745082815734994,74.2574,75.7578,73.7095,69.8071,0,0,0,0,0,0,0,1,1,0.00017143589743589738,0.0001612435897435898,0.0004107884615384612,0,0,0,0,0,-1.0,-1.0,1.435940675362077,28.11282519378912,16.678421511888423,1.6359770051266787,2.2815,0.4582287576957814
1.260271528368335,3.1904504762385066,0.1163422729075804,0.04379501792391252,23.491303929366804,0.3240832103185092,1.1365738075582088,RSN68_SFERN_PEL090,5.028707779641676,0.0674006378261772,0.0674006378261772,61.077390216353734,61.077390216353734,W24X76,W21X44,W14X176,10.211235265025827,1.1237185922731487,1.2965986674816483,3.5327795943483125,0.9719827422128462,0.3567365284787362,0.7445414694776429,1.250060820531448,1.4375369194203913,0.5586264172661759,0.5072193985504186,12.2312,0.05188083333333335,0.03938397435897436,0.036492307692307706,4.445160455486542,1.980375258799172,1.2817753623188408,1.3486024844720501,53.0921,54.2957,60.3257,73.9869,1,0,0,1,1,1,1,1,1,0.0013263974358974355,0.014766371794871797,0.010673076923076922,1,1,1,0,0,1.0,1.0,1.2490268187227411,31.508066261717843,40.45810038169999,0.2523903784084873,2.2815,0.552387257667471
0.9590216860394308,3.738631927730938,0.18281164059576085,0.03368055941856818,33.48402345714933,0.3671516504212747,1.7026566861184915,RSN577_SMART1.45_45O01EW,3.588894024460312,0.06216902996259871,0.06216902996259871,97.10366802573309,97.10366802573309,W21X55,W21X44,W14X120,8.895390480606839,1.4483749707532219,1.7706904604316738,4.454450374966274,0.5416088850479448,0.2152951779256699,0.5665695045171546,0.961757921794716,0.4030504961156169,0.253248748915057,0.3498492772892434,10.2401,0.0536171153846154,0.05282628205128205,0.037349358974359,3.401863354037267,1.1682194616977226,0.9282738095238096,0.9781521739130437,35.9711,36.0654,39.3318,44.572,1,1,0,1,1,1,1,1,1,0.04379197435897436,0.03884570512820513,0.023261538461538462,1,1,1,0,0,1.0,1.0,1.4484349217872825,24.228109748111297,33.043405200297244,0.2692032018699701,2.2815,0.4203470024279776
0.8229504966246498,3.032761455252254,0.11464753901278467,0.01995817022837531,31.170030919913373,0.3785757447346513,0.6386935706196848,RSN6980_DARFIELD_WAKCN80E,4.520176181402137,0.07210689770925083,0.07210689770925083,56.106055655844095,56.106055655844095,W27X84,W21X44,W14X233,7.4343291109063925,0.9680203269587928,2.1462404513472038,3.3859549568087814,0.3834381632813232,0.2430482706126339,0.4861815555395101,0.9906612486736724,0.39384543630270336,0.2317627651454234,0.26600713587571084,8.78924,0.0160323717948718,0.015728782051282038,0.020993333333333333,2.8880434782608697,1.2383876811594206,1.5944409937888202,1.5942624223602486,42.3775,34.0787,41.7237,57.1258,0,0,0,0,0,0,1,1,1,0.0018618589743589747,0.0004948076923076928,0.0056708910256410274,1,1,1,0,0,-1.0,-1.0,1.2439426170383538,19.637626589408704,19.250713245838828,0.386184606043798,2.2815,0.36070589376491335
