,PFA-1-1,PFA-2-1,PFA-3-1,PFA-4-1,PFV-1-1,PFV-2-1,PFV-3-1,PFV-4-1,PID-1-1,PID-2-1,PID-3-1,PFA-1-2,PFA-2-2,PFA-3-2,PFA-4-2,PFV-1-2,PFV-2-2,PFV-3-2,PFV-4-2,PID-1-2,PID-2-2,PID-3-2
Units,g,g,g,g,inps,inps,inps,inps,rad,rad,rad,g,g,g,g,inps,inps,inps,inps,rad,rad,rad
130,1.0138897515527951,0.0179008022774327,0.1299477225672878,0.1849673913043478,49.1963,5.26773,44.9483,34.8134,0.1999460256410256,0.155674358974359,0.0253852564102563,1.0138897515527951,0.0179008022774327,0.1299477225672878,0.1849673913043478,49.1963,5.26773,44.9483,34.8134,0.1999460256410256,0.155674358974359,0.0253852564102563
131,0.1864842132505176,0.061098602484472,0.0772228260869565,0.0986149068322981,43.8837,43.4011,43.8754,44.756,0.0019969871794871,0.0028399358974359,0.0021809615384615,0.1864842132505176,0.061098602484472,0.0772228260869565,0.0986149068322981,43.8837,43.4011,43.8754,44.756,0.0019969871794871,0.0028399358974359,0.0021809615384615
132,3.9975414078674953,1.9631677018633544,1.875015527950311,1.7988121118012423,53.39,53.4668,58.9299,60.6123,0.0851923076923076,0.0780467948717948,0.0605243589743589,3.9975414078674953,1.9631677018633544,1.875015527950311,1.7988121118012423,53.39,53.4668,58.9299,60.6123,0.0851923076923076,0.0780467948717948,0.0605243589743589
133,1.4736283643892345,0.8162577639751553,0.6176009316770187,0.6621273291925466,48.4249,47.9409,46.9796,45.5533,0.0081217948717948,0.0100743589743589,0.0116551282051282,1.4736283643892345,0.8162577639751553,0.6176009316770187,0.6621273291925466,48.4249,47.9409,46.9796,45.5533,0.0081217948717948,0.0100743589743589,0.0116551282051282
134,3.4528209109730854,1.4245703933747416,1.181765010351967,1.1458566252587992,45.8336,42.8883,49.3945,54.1185,0.039476282051282,0.0393826923076923,0.04125,3.4528209109730854,1.4245703933747416,1.181765010351967,1.1458566252587992,45.8336,42.8883,49.3945,54.1185,0.039476282051282,0.0393826923076923,0.04125
135,0.4701009316770187,0.1475533126293996,0.0489891304347826,0.3924327122153209,34.371,2.73898,23.0129,50.3129,0.2000479487179487,0.1487467948717948,0.0924692307692307,0.4701009316770187,0.1475533126293996,0.0489891304347826,0.3924327122153209,34.371,2.73898,23.0129,50.3129,0.2000479487179487,0.1487467948717948,0.0924692307692307
136,0.4237707039337473,0.1254321946169772,0.1439565217391304,0.1879303830227743,48.0349,48.6635,51.0918,52.7943,0.0023185897435897,0.0028288461538461,0.0023243589743589,0.4237707039337473,0.1254321946169772,0.1439565217391304,0.1879303830227743,48.0349,48.6635,51.0918,52.7943,0.0023185897435897,0.0028288461538461,0.0023243589743589
137,0.4537551759834368,0.1148871635610766,0.12439466873706,0.1850615942028985,71.7598,73.2607,75.0102,74.2428,0.0042711538461538,0.0068307692307692,0.0056551282051282,0.4537551759834368,0.1148871635610766,0.12439466873706,0.1850615942028985,71.7598,73.2607,75.0102,74.2428,0.0042711538461538,0.0068307692307692,0.0056551282051282
138,0.3225414078674949,0.1086475155279503,0.1311384575569358,0.1779759316770186,56.2811,56.4444,56.7208,56.0056,0.0015493589743589,0.0020403846153846,0.0020467948717948,0.3225414078674949,0.1086475155279503,0.1311384575569358,0.1779759316770186,56.2811,56.4444,56.7208,56.0056,0.0015493589743589,0.0020403846153846,0.0020467948717948
139,0.5275258799171842,0.0905243271221532,0.139472049689441,0.1659554865424431,42.5998,43.1714,44.049,44.4278,0.0012444871794871,0.0015203846153846,0.0016853846153846,0.5275258799171842,0.0905243271221532,0.139472049689441,0.1659554865424431,42.5998,43.1714,44.049,44.4278,0.0012444871794871,0.0015203846153846,0.0016853846153846
140,1.7299715320910976,0.6664880952380953,0.6544099378881988,0.6676009316770187,146.66299999999995,150.07299999999995,149.048,144.40200000000004,0.0169416666666667,0.0174096153846153,0.0182314102564102,1.7299715320910976,0.6664880952380953,0.6544099378881988,0.6676009316770187,146.66299999999995,150.07299999999995,149.048,144.40200000000004,0.0169416666666667,0.0174096153846153,0.0182314102564102
141,0.4836542443064183,0.0876752070393374,0.090541149068323,0.1396076604554865,62.1475,62.5598,62.6132,61.6562,0.0024794871794871,0.0031910256410256,0.0031226282051282,0.4836542443064183,0.0876752070393374,0.090541149068323,0.1396076604554865,62.1475,62.5598,62.6132,61.6562,0.0024794871794871,0.0031910256410256,0.0031226282051282
142,0.5606547619047619,0.145672619047619,0.1885300207039337,0.2250923913043478,91.2133,92.6435,93.0278,91.5889,0.0018230769230769,0.0019865384615384,0.0020051282051282,0.5606547619047619,0.145672619047619,0.1885300207039337,0.2250923913043478,91.2133,92.6435,93.0278,91.5889,0.0018230769230769,0.0019865384615384,0.0020051282051282
143,0.4553649068322982,0.199330486542443,0.2195939440993789,0.2365861801242236,50.2263,8.74895,28.4043,26.4798,0.2000127564102564,0.1617365384615384,0.0385891025641025,0.4553649068322982,0.199330486542443,0.2195939440993789,0.2365861801242236,50.2263,8.74895,28.4043,26.4798,0.2000127564102564,0.1617365384615384,0.0385891025641025
144,0.3136464803312629,0.1082220496894409,0.1089844720496894,0.1632595755693582,50.7708,51.3672,53.6719,55.8099,0.004826923076923,0.0065487179487179,0.0051910256410256,0.3136464803312629,0.1082220496894409,0.1089844720496894,0.1632595755693582,50.7708,51.3672,53.6719,55.8099,0.004826923076923,0.0065487179487179,0.0051910256410256
145,1.9827355072463768,0.702906314699793,0.4476630434782609,0.6825181159420289,44.3068,44.9886,45.6932,46.2111,0.006351923076923,0.0104185897435897,0.0116160256410256,1.9827355072463768,0.702906314699793,0.4476630434782609,0.6825181159420289,44.3068,44.9886,45.6932,46.2111,0.006351923076923,0.0104185897435897,0.0116160256410256
146,0.3596997929606625,0.096460403726708,0.1418874223602484,0.1918633540372671,35.823,32.4669,31.4419,33.0306,0.0045362179487179,0.0056401282051282,0.0058166217948717,0.3596997929606625,0.096460403726708,0.1418874223602484,0.1918633540372671,35.823,32.4669,31.4419,33.0306,0.0045362179487179,0.0056401282051282,0.0058166217948717
147,0.4698783643892339,0.1008850931677018,0.091875,0.1589956004140786,71.6328,72.5608,71.3749,67.8799,0.0030585256410256,0.0046230769230769,0.0045673717948717,0.4698783643892339,0.1008850931677018,0.091875,0.1589956004140786,71.6328,72.5608,71.3749,67.8799,0.0030585256410256,0.0046230769230769,0.0045673717948717
148,0.5288716356107661,0.2063768115942029,0.1932494824016563,0.155218685300207,21.2921,23.6186,19.9281,18.3406,0.1999695512820512,0.0720679487179487,0.0193807692307692,0.5288716356107661,0.2063768115942029,0.1932494824016563,0.155218685300207,21.2921,23.6186,19.9281,18.3406,0.1999695512820512,0.0720679487179487,0.0193807692307692
149,1.9681211180124225,0.8659523809523811,0.2898033126293996,0.3273576604554866,58.3601,47.502,28.7999,19.0021,0.2000385897435897,0.0200339743589743,0.0050378205128205,1.9681211180124225,0.8659523809523811,0.2898033126293996,0.3273576604554866,58.3601,47.502,28.7999,19.0021,0.2000385897435897,0.0200339743589743,0.0050378205128205
150,2.1823317805383025,1.2444332298136649,1.2516459627329193,1.5294824016563149,47.485,40.368,45.611,48.56,0.0122292948717948,0.0183319871794871,0.0254435897435897,2.1823317805383025,1.2444332298136649,1.2516459627329193,1.5294824016563149,47.485,40.368,45.611,48.56,0.0122292948717948,0.0183319871794871,0.0254435897435897
151,0.8349974120082816,0.1442065217391304,0.1677380952380952,0.1863188405797101,42.0497,40.2373,38.609,39.9957,0.003726282051282,0.005076282051282,0.004698782051282,0.8349974120082816,0.1442065217391304,0.1677380952380952,0.1863188405797101,42.0497,40.2373,38.609,39.9957,0.003726282051282,0.005076282051282,0.004698782051282
152,0.3206159420289856,0.1085727225672878,0.109434265010352,0.2123542960662526,45.0673,44.7436,44.9889,45.0985,0.0014737628205128,0.0025172564102564,0.0027815384615384,0.3206159420289856,0.1085727225672878,0.109434265010352,0.2123542960662526,45.0673,44.7436,44.9889,45.0985,0.0014737628205128,0.0025172564102564,0.0027815384615384
153,0.7142908902691512,0.4303804347826087,0.2505385610766045,0.0159616459627329,51.9218,28.836,16.2301,7.09514,0.2000333333333333,0.0510538461538461,0.0191128205128205,0.7142908902691512,0.4303804347826087,0.2505385610766045,0.0159616459627329,51.9218,28.836,16.2301,7.09514,0.2000333333333333,0.0510538461538461,0.0191128205128205
154,1.0775802277432711,0.3877536231884057,0.3793400621118013,0.4320134575569359,44.7171,42.5835,42.7001,42.9379,0.0067039743589743,0.0082108974358974,0.0079705128205128,1.0775802277432711,0.3877536231884057,0.3793400621118013,0.4320134575569359,44.7171,42.5835,42.7001,42.9379,0.0067039743589743,0.0082108974358974,0.0079705128205128
155,2.2622360248447206,0.9120341614906834,1.1538250517598343,0.8415010351966874,40.6316,37.3165,36.5146,41.3102,0.0105615384615384,0.0142775641025641,0.0149794871794871,2.2622360248447206,0.9120341614906834,1.1538250517598343,0.8415010351966874,40.6316,37.3165,36.5146,41.3102,0.0105615384615384,0.0142775641025641,0.0149794871794871
156,0.5501138716356109,0.1255243271221532,0.1607280020703934,0.3126552795031056,47.1819,48.5071,47.8625,46.7123,0.003624423076923,0.0058235897435897,0.0058686551282051,0.5501138716356109,0.1255243271221532,0.1607280020703934,0.3126552795031056,47.1819,48.5071,47.8625,46.7123,0.003624423076923,0.0058235897435897,0.0058686551282051
157,0.2904684265010352,0.0905214803312629,0.0964311594202898,0.165177536231884,45.1992,45.5387,46.4647,47.9814,0.0033684615384615,0.0057165384615384,0.0053580769230769,0.2904684265010352,0.0905214803312629,0.0964311594202898,0.165177536231884,45.1992,45.5387,46.4647,47.9814,0.0033684615384615,0.0057165384615384,0.0053580769230769
158,0.2148478260869565,0.095210403726708,0.0900483954451345,0.165152950310559,39.4245,38.1123,36.7989,37.4315,0.0035467948717948,0.0057151923076923,0.0053878205128205,0.2148478260869565,0.095210403726708,0.0900483954451345,0.165152950310559,39.4245,38.1123,36.7989,37.4315,0.0035467948717948,0.0057151923076923,0.0053878205128205
159,0.599277950310559,0.0807474120082815,0.08741433747412,0.1013473084886128,56.5853,57.3779,58.6704,58.6281,0.0017987179487179,0.002325641025641,0.0024070512820512,0.599277950310559,0.0807474120082815,0.08741433747412,0.1013473084886128,56.5853,57.3779,58.6704,58.6281,0.0017987179487179,0.002325641025641,0.0024070512820512
160,0.5394487577639752,0.1321094720496894,0.24500983436853,0.1600810041407867,54.9385,40.7919,37.1325,51.7968,0.2000226923076923,0.0377685897435897,0.0236089743589743,0.5394487577639752,0.1321094720496894,0.24500983436853,0.1600810041407867,54.9385,40.7919,37.1325,51.7968,0.2000226923076923,0.0377685897435897,0.0236089743589743
161,0.1973398033126294,0.0919984472049689,0.1261469979296066,0.1509961180124223,57.0322,58.4347,60.7126,63.1193,0.0039429487179487,0.0050858974358974,0.0038307692307692,0.1973398033126294,0.0919984472049689,0.1261469979296066,0.1509961180124223,57.0322,58.4347,60.7126,63.1193,0.0039429487179487,0.0050858974358974,0.0038307692307692
162,0.3120056935817805,0.0912805383022774,0.0967965838509316,0.1273105590062112,38.9174,40.1886,42.0358,42.4665,0.0027025641025641,0.003946923076923,0.0034414743589743,0.3120056935817805,0.0912805383022774,0.0967965838509316,0.1273105590062112,38.9174,40.1886,42.0358,42.4665,0.0027025641025641,0.003946923076923,0.0034414743589743
163,0.2330892857142857,0.0711369047619047,0.0877072981366459,0.1104725672877846,43.0803,44.3217,46.6917,48.7039,0.0035961538461538,0.005201282051282,0.0037685897435897,0.2330892857142857,0.0711369047619047,0.0877072981366459,0.1104725672877846,43.0803,44.3217,46.6917,48.7039,0.0035961538461538,0.005201282051282,0.0037685897435897
164,2.6489648033126296,1.5591744306418218,1.348542960662526,1.357717391304348,63.5717,69.8429,77.9954,74.6839,0.0226205128205128,0.0191634615384615,0.0295416666666666,2.6489648033126296,1.5591744306418218,1.348542960662526,1.357717391304348,63.5717,69.8429,77.9954,74.6839,0.0226205128205128,0.0191634615384615,0.0295416666666666
165,0.5471118012422361,0.1034301242236025,0.1290103519668737,0.2021653726708074,54.4651,54.6204,54.5758,54.8742,0.0026660897435897,0.0039980769230769,0.0041896153846153,0.5471118012422361,0.1034301242236025,0.1290103519668737,0.2021653726708074,54.4651,54.6204,54.5758,54.8742,0.0026660897435897,0.0039980769230769,0.0041896153846153
166,0.3367184265010352,0.0907968426501035,0.0936770186335404,0.1517093685300207,52.9854,54.5188,56.6794,59.3217,0.0032174999999999,0.0047252564102564,0.0046788269230769,0.3367184265010352,0.0907968426501035,0.0936770186335404,0.1517093685300207,52.9854,54.5188,56.6794,59.3217,0.0032174999999999,0.0047252564102564,0.0046788269230769
167,0.1783685300207039,0.0689950828157349,0.0690714285714285,0.1068253105590062,40.6292,40.2988,39.6592,39.1981,0.0022871794871794,0.0033858974358974,0.0027711538461538,0.1783685300207039,0.0689950828157349,0.0690714285714285,0.1068253105590062,40.6292,40.2988,39.6592,39.1981,0.0022871794871794,0.0033858974358974,0.0027711538461538
168,4.614751552795032,2.392461180124224,1.3810507246376813,1.4190838509316772,76.5609,69.7935,68.6547,77.5794,0.0576073076923077,0.0346878205128205,0.0393358974358974,4.614751552795032,2.392461180124224,1.3810507246376813,1.4190838509316772,76.5609,69.7935,68.6547,77.5794,0.0576073076923077,0.0346878205128205,0.0393358974358974
169,0.641074016563147,0.1060577122153209,0.1337373188405797,0.164082298136646,50.7908,49.002,48.7404,50.5813,0.002952564102564,0.0044634615384615,0.0040583333333333,0.641074016563147,0.1060577122153209,0.1337373188405797,0.164082298136646,50.7908,49.002,48.7404,50.5813,0.002952564102564,0.0044634615384615,0.0040583333333333
170,0.2944228778467909,0.699878364389234,0.1111917701863354,0.0466040372670807,30.5848,32.0577,21.6802,6.888999999999999,0.2000133974358974,0.0114487179487179,0.026901923076923,0.2944228778467909,0.699878364389234,0.1111917701863354,0.0466040372670807,30.5848,32.0577,21.6802,6.888999999999999,0.2000133974358974,0.0114487179487179,0.026901923076923
171,1.19546066252588,0.1464195134575569,0.2393201345755693,0.0505188923395445,54.2051,43.5462,36.8083,38.6473,0.1998827564102564,0.0420474358974358,0.0297403846153846,1.19546066252588,0.1464195134575569,0.2393201345755693,0.0505188923395445,54.2051,43.5462,36.8083,38.6473,0.1998827564102564,0.0420474358974358,0.0297403846153846
172,0.9782013457556936,0.3487448240165631,0.3170574534161491,0.3029503105590062,42.548,38.5415,34.6488,37.716,0.0073666666666666,0.0080160256410256,0.0069791025641025,0.9782013457556936,0.3487448240165631,0.3170574534161491,0.3029503105590062,42.548,38.5415,34.6488,37.716,0.0073666666666666,0.0080160256410256,0.0069791025641025
173,0.2942753623188406,0.0354800724637681,0.2009557453416148,0.1922357660455486,91.7746,39.7782,14.6928,14.1017,0.2000325,0.1201839743589743,0.0122410256410256,0.2942753623188406,0.0354800724637681,0.2009557453416148,0.1922357660455486,91.7746,39.7782,14.6928,14.1017,0.2000325,0.1201839743589743,0.0122410256410256
174,1.3403364389233954,0.4959109730848862,0.5433669772256728,0.5541821946169773,40.7326,44.1478,48.569,47.6213,0.0134576923076923,0.0195839743589743,0.0215858974358974,1.3403364389233954,0.4959109730848862,0.5433669772256728,0.5541821946169773,40.7326,44.1478,48.569,47.6213,0.0134576923076923,0.0195839743589743,0.0215858974358974
175,0.360175983436853,0.0923770703933747,0.0922562111801242,0.148319099378882,36.8744,36.6785,35.4911,35.9018,0.00245,0.0033275641025641,0.0030894871794871,0.360175983436853,0.0923770703933747,0.0922562111801242,0.148319099378882,36.8744,36.6785,35.4911,35.9018,0.00245,0.0033275641025641,0.0030894871794871
176,6.717675983436854,1.4361438923395444,1.3873136645962734,1.3665812629399587,137.218,130.379,126.786,126.198,0.0434048076923076,0.0394487179487179,0.0243301282051282,6.717675983436854,1.4361438923395444,1.3873136645962734,1.3665812629399587,137.218,130.379,126.786,126.198,0.0434048076923076,0.0394487179487179,0.0243301282051282
177,3.345471014492753,1.5739363354037268,1.1280745341614908,1.0728442028985508,43.4522,44.8598,46.5726,57.475,0.0319277564102564,0.0258529487179487,0.0299139743589743,3.345471014492753,1.5739363354037268,1.1280745341614908,1.0728442028985508,43.4522,44.8598,46.5726,57.475,0.0319277564102564,0.0258529487179487,0.0299139743589743
178,2.8637163561076604,0.8948395445134575,0.7246506211180125,0.8369487577639751,35.8732,36.8083,40.7677,41.1253,0.0211525641025641,0.0159198717948718,0.0162794871794871,2.8637163561076604,0.8948395445134575,0.7246506211180125,0.8369487577639751,35.8732,36.8083,40.7677,41.1253,0.0211525641025641,0.0159198717948718,0.0162794871794871
179,0.422202380952381,0.105111801242236,0.0990590062111801,0.2454689440993789,49.2851,49.5428,49.767,48.0135,0.0048723076923077,0.008778782051282,0.0074121794871794,0.422202380952381,0.105111801242236,0.0990590062111801,0.2454689440993789,49.2851,49.5428,49.767,48.0135,0.0048723076923077,0.008778782051282,0.0074121794871794
180,0.225902950310559,0.1032026397515528,0.1191384575569358,0.1488721532091097,39.3155,37.6226,37.2607,38.0489,0.0036429487179487,0.0051884615384615,0.0044526923076923,0.225902950310559,0.1032026397515528,0.1191384575569358,0.1488721532091097,39.3155,37.6226,37.2607,38.0489,0.0036429487179487,0.0051884615384615,0.0044526923076923
181,0.3966563146997929,0.0784252070393374,0.0792272256728778,0.1164257246376811,46.6306,46.9434,45.3177,45.2353,0.0031687179487179,0.0053135897435897,0.0039189743589743,0.3966563146997929,0.0784252070393374,0.0792272256728778,0.1164257246376811,46.6306,46.9434,45.3177,45.2353,0.0031687179487179,0.0053135897435897,0.0039189743589743
182,0.7135119047619047,0.2598343685300207,0.2309536749482401,0.220725414078675,38.8608,37.2181,36.3388,39.6778,0.0049326923076923,0.0055852564102564,0.0051980769230769,0.7135119047619047,0.2598343685300207,0.2309536749482401,0.220725414078675,38.8608,37.2181,36.3388,39.6778,0.0049326923076923,0.0055852564102564,0.0051980769230769
183,3.4620082815734983,1.3649223602484473,1.2897541407867494,1.1799223602484472,57.0252,51.8767,57.9502,59.0631,0.0235237179487179,0.0258493589743589,0.0280448717948718,3.4620082815734983,1.3649223602484473,1.2897541407867494,1.1799223602484472,57.0252,51.8767,57.9502,59.0631,0.0235237179487179,0.0258493589743589,0.0280448717948718
184,0.3871454451345756,0.5596350931677019,0.186182453416149,0.1714288302277432,82.5118,31.6296,18.7798,13.826,0.1999612948717948,0.0274346153846154,0.0210423076923077,0.3871454451345756,0.5596350931677019,0.186182453416149,0.1714288302277432,82.5118,31.6296,18.7798,13.826,0.1999612948717948,0.0274346153846154,0.0210423076923077
185,0.3695212215320911,0.1026128364389234,0.104060817805383,0.2070820393374741,43.8034,43.8647,44.4972,44.5192,0.0046299358974358,0.0072892307692307,0.0068407692307692,0.3695212215320911,0.1026128364389234,0.104060817805383,0.2070820393374741,43.8034,43.8647,44.4972,44.5192,0.0046299358974358,0.0072892307692307,0.0068407692307692
186,0.1449164078674948,0.052534420289855,0.0617797619047619,0.1078985507246376,41.1459,41.9312,43.4496,44.0699,0.0030244871794871,0.0048978846153846,0.0037955128205128,0.1449164078674948,0.052534420289855,0.0617797619047619,0.1078985507246376,41.1459,41.9312,43.4496,44.0699,0.0030244871794871,0.0048978846153846,0.0037955128205128
187,1.1680745341614909,0.1100398550724637,0.0849353002070393,0.4125854037267081,52.769,50.1444,44.0779,44.8082,0.199868717948718,0.0370307692307692,0.0127352564102564,1.1680745341614909,0.1100398550724637,0.0849353002070393,0.4125854037267081,52.769,50.1444,44.0779,44.8082,0.199868717948718,0.0370307692307692,0.0127352564102564
188,0.1366550207039337,0.0706609730848861,0.079213768115942,0.1023056418219461,54.6913,54.4072,55.0733,56.1534,0.0011858974358974,0.0016051282051281,0.0013775641025641,0.1366550207039337,0.0706609730848861,0.079213768115942,0.1023056418219461,54.6913,54.4072,55.0733,56.1534,0.0011858974358974,0.0016051282051281,0.0013775641025641
189,4.658074534161491,1.8559135610766049,1.6271299171842653,1.4970755693581783,52.824,55.0664,54.6327,63.0377,0.0677602564102564,0.0404743589743589,0.0358589743589743,4.658074534161491,1.8559135610766049,1.6271299171842653,1.4970755693581783,52.824,55.0664,54.6327,63.0377,0.0677602564102564,0.0404743589743589,0.0358589743589743
190,2.2233954451345763,1.1093555900621117,1.3913690476190477,1.028633540372671,54.7984,54.8438,55.4724,59.4816,0.0171371794871794,0.0173871794871794,0.021299358974359,2.2233954451345763,1.1093555900621117,1.3913690476190477,1.028633540372671,54.7984,54.8438,55.4724,59.4816,0.0171371794871794,0.0173871794871794,0.021299358974359
191,0.5422360248447206,0.1005067287784679,0.1432543995859213,0.1610287267080745,57.1913,60.0241,61.6819,61.1981,0.0029243589743589,0.0035384615384615,0.0030929487179487,0.5422360248447206,0.1005067287784679,0.1432543995859213,0.1610287267080745,57.1913,60.0241,61.6819,61.1981,0.0029243589743589,0.0035384615384615,0.0030929487179487
192,0.223967132505176,0.1084748964803312,0.1389596273291925,0.181927536231884,53.1888,55.9922,58.7381,61.05,0.0031871794871794,0.0040564102564102,0.0037295512820512,0.223967132505176,0.1084748964803312,0.1389596273291925,0.181927536231884,53.1888,55.9922,58.7381,61.05,0.0031871794871794,0.0040564102564102,0.0037295512820512
193,1.4595341614906834,0.7126501035196687,0.7011464803312629,0.6983385093167701,39.8805,40.6001,41.7116,41.7481,0.0135698717948718,0.0154192307692307,0.0200051282051282,1.4595341614906834,0.7126501035196687,0.7011464803312629,0.6983385093167701,39.8805,40.6001,41.7116,41.7481,0.0135698717948718,0.0154192307692307,0.0200051282051282
194,0.3835973084886129,0.0723048654244306,0.0691312111801242,0.1271257763975155,37.1493,37.7825,37.8867,37.8114,0.0028586538461538,0.004401923076923,0.0037867948717948,0.3835973084886129,0.0723048654244306,0.0691312111801242,0.1271257763975155,37.1493,37.7825,37.8867,37.8114,0.0028586538461538,0.004401923076923,0.0037867948717948
195,0.158440734989648,0.0695235507246376,0.0660359730848861,0.1119135610766045,49.9111,49.6682,51.0687,52.3876,0.0013224358974359,0.0020653846153846,0.0020038461538461,0.158440734989648,0.0695235507246376,0.0660359730848861,0.1119135610766045,49.9111,49.6682,51.0687,52.3876,0.0013224358974359,0.0020653846153846,0.0020038461538461
196,0.3345600414078675,0.0717999482401656,0.0762655279503105,0.1569223602484472,56.1193,58.26,62.3865,63.7635,0.0031294871794871,0.0049025641025641,0.0047147435897435,0.3345600414078675,0.0717999482401656,0.0762655279503105,0.1569223602484472,56.1193,58.26,62.3865,63.7635,0.0031294871794871,0.0049025641025641,0.0047147435897435
197,3.733152173913044,1.3930848861283645,1.472851966873706,1.408887163561077,46.7191,48.8888,52.8853,62.4289,0.0227852564102564,0.015901282051282,0.0186185897435897,3.733152173913044,1.3930848861283645,1.472851966873706,1.408887163561077,46.7191,48.8888,52.8853,62.4289,0.0227852564102564,0.015901282051282,0.0186185897435897
198,0.4153442028985508,0.1047771739130434,0.126200569358178,0.1669096790890269,47.9263,48.7075,49.7996,51.0934,0.0014724358974359,0.0019610897435897,0.0019987179487179,0.4153442028985508,0.1047771739130434,0.126200569358178,0.1669096790890269,47.9263,48.7075,49.7996,51.0934,0.0014724358974359,0.0019610897435897,0.0019987179487179
199,0.254083850931677,0.0708457556935817,0.1166187888198758,0.15052950310559,59.0591,58.3327,58.2808,59.7573,0.0021903846153846,0.0028487179487179,0.0030580769230769,0.254083850931677,0.0708457556935817,0.1166187888198758,0.15052950310559,59.0591,58.3327,58.2808,59.7573,0.0021903846153846,0.0028487179487179,0.0030580769230769
200,0.3702820910973085,0.1174091614906832,0.1430789337474119,0.1796482919254658,88.93,90.0278,91.3352,90.7312,0.0037134615384615,0.004625641025641,0.0033608974358974,0.3702820910973085,0.1174091614906832,0.1430789337474119,0.1796482919254658,88.93,90.0278,91.3352,90.7312,0.0037134615384615,0.004625641025641,0.0033608974358974
201,4.1126811594202906,1.7450879917184268,0.7814337474120082,0.6825439958592133,64.0881,62.195,66.9556,71.7629,0.1069583333333333,0.0678993589743589,0.0465794871794871,4.1126811594202906,1.7450879917184268,0.7814337474120082,0.6825439958592133,64.0881,62.195,66.9556,71.7629,0.1069583333333333,0.0678993589743589,0.0465794871794871
202,0.9717210144927536,1.1024792960662528,0.3979114906832298,0.8329528985507247,100.695,21.9695,11.5716,13.5406,0.1999891025641025,0.0228423076923077,0.0175435897435897,0.9717210144927536,1.1024792960662528,0.3979114906832298,0.8329528985507247,100.695,21.9695,11.5716,13.5406,0.1999891025641025,0.0228423076923077,0.0175435897435897
203,3.3572722567287787,1.3431884057971015,1.5171609730848865,1.9899068322981368,50.9398,37.6433,40.9888,48.2337,0.0185057692307692,0.0185993589743589,0.0285089743589743,3.3572722567287787,1.3431884057971015,1.5171609730848865,1.9899068322981368,50.9398,37.6433,40.9888,48.2337,0.0185057692307692,0.0185993589743589,0.0285089743589743
204,1.0096014492753624,0.2656702898550725,0.2174741200828157,0.567694099378882,85.5158,89.198,95.6778,101.506,0.0070474358974359,0.013500641025641,0.0136602564102564,1.0096014492753624,0.2656702898550725,0.2174741200828157,0.567694099378882,85.5158,89.198,95.6778,101.506,0.0070474358974359,0.013500641025641,0.0136602564102564
205,0.1795349378881987,0.0666381987577639,0.0784371118012422,0.1038180641821946,61.9574,62.5689,63.7179,65.4164,0.0018743589743589,0.0024724358974358,0.0021070512820512,0.1795349378881987,0.0666381987577639,0.0784371118012422,0.1038180641821946,61.9574,62.5689,63.7179,65.4164,0.0018743589743589,0.0024724358974358,0.0021070512820512
206,0.4540579710144928,0.0885916149068323,0.0918398033126294,0.1370367494824016,77.0611,77.9713,78.4482,78.9794,0.0013051282051282,0.00219605,0.0020826794871794,0.4540579710144928,0.0885916149068323,0.0918398033126294,0.1370367494824016,77.0611,77.9713,78.4482,78.9794,0.0013051282051282,0.00219605,0.0020826794871794
207,3.3690217391304347,1.4388302277432714,1.5248706004140788,1.0897748447204971,70.6619,60.9422,60.316,65.3442,0.0172320512820512,0.0141493589743589,0.0157865384615384,3.3690217391304347,1.4388302277432714,1.5248706004140788,1.0897748447204971,70.6619,60.9422,60.316,65.3442,0.0172320512820512,0.0141493589743589,0.0157865384615384
208,0.3124456521739131,0.1011617494824016,0.0977937370600414,0.1667016045548654,38.5031,39.1653,39.8526,39.6891,0.0014108974358974,0.0022423076923077,0.0027532051282051,0.3124456521739131,0.1011617494824016,0.0977937370600414,0.1667016045548654,38.5031,39.1653,39.8526,39.6891,0.0014108974358974,0.0022423076923077,0.0027532051282051
209,0.1786317287784679,0.0827254140786749,0.1027751035196687,0.1491462215320911,36.047,35.0059,32.5069,30.6659,0.0034083333333333,0.0051410256410256,0.0045348076923076,0.1786317287784679,0.0827254140786749,0.1027751035196687,0.1491462215320911,36.047,35.0059,32.5069,30.6659,0.0034083333333333,0.0051410256410256,0.0045348076923076
210,0.5910326086956522,0.1548680124223602,0.1751669254658385,0.2794177018633541,90.6895,93.2098,97.051,99.8393,0.0023999999999999,0.003325641025641,0.0033217948717948,0.5910326086956522,0.1548680124223602,0.1751669254658385,0.2794177018633541,90.6895,93.2098,97.051,99.8393,0.0023999999999999,0.003325641025641,0.0033217948717948
211,2.2036878881987585,1.0450750517598344,1.0385714285714287,0.9398887163561076,39.1728,40.3694,37.849,42.5487,0.0160673076923076,0.0186737179487179,0.01895,2.2036878881987585,1.0450750517598344,1.0385714285714287,0.9398887163561076,39.1728,40.3694,37.849,42.5487,0.0160673076923076,0.0186737179487179,0.01895
212,7.8211438923395455,1.7202795031055902,1.1178286749482402,1.6820160455486544,108.442,78.873,72.033,90.1325,0.066228782051282,0.0470917948717948,0.0370711538461538,7.8211438923395455,1.7202795031055902,1.1178286749482402,1.6820160455486544,108.442,78.873,72.033,90.1325,0.066228782051282,0.0470917948717948,0.0370711538461538
